
Start time     : 2019-02-13T17:31:09
Program name   : esorex
Severity level : [ INFO  ] 

17:31:36 [ INFO  ] muse_image_load_from_raw: [tid=002] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:28:45.202.fits[CHAN03]" (extension 6)
17:31:37 [ INFO  ] muse_image_load_from_raw: [tid=009] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:28:45.202.fits[CHAN10]" (extension 10)
17:31:37 [ INFO  ] muse_image_load_from_raw: [tid=010] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:37:50.873.fits[CHAN11]" (extension 4)
17:31:37 [ INFO  ] muse_image_load_from_raw: [tid=007] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:27:36.786.fits[CHAN08]" (extension 11)
17:31:38 [ INFO  ] muse_image_load_from_raw: [tid=022] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-03T10:47:51.113.fits[CHAN23]" (extension 1)
17:31:38 [ INFO  ] muse_image_load_from_raw: [tid=014] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:37:50.873.fits[CHAN15]" (extension 3)
17:31:38 [ INFO  ] muse_image_load_from_raw: [tid=013] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:27:36.786.fits[CHAN14]" (extension 9)
17:31:40 [ INFO  ] muse_image_load_from_raw: [tid=009] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:29:53.574.fits[CHAN10]" (extension 10)
17:31:40 [ INFO  ] muse_image_load_from_raw: [tid=010] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-03T10:46:42.540.fits[CHAN11]" (extension 4)
17:31:40 [ INFO  ] muse_image_load_from_raw: [tid=001] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:26:28.423.fits[CHAN02]" (extension 12)
17:31:40 [ INFO  ] muse_image_load_from_raw: [tid=007] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:28:45.202.fits[CHAN08]" (extension 11)
17:31:40 [ INFO  ] muse_image_load_from_raw: [tid=022] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-03T10:48:59.548.fits[CHAN23]" (extension 1)
17:31:40 [ INFO  ] muse_image_load_from_raw: [tid=014] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-03T10:46:42.540.fits[CHAN15]" (extension 3)
17:31:41 [ INFO  ] muse_image_load_from_raw: [tid=004] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:31:01.845.fits[CHAN05]" (extension 5)
17:31:42 [ INFO  ] muse_image_load_from_raw: [tid=021] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:29:53.574.fits[CHAN22]" (extension 7)
17:31:44 [ INFO  ] muse_image_load_from_raw: [tid=010] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-03T10:47:51.113.fits[CHAN11]" (extension 4)
17:31:44 [ INFO  ] muse_image_load_from_raw: [tid=009] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:31:01.845.fits[CHAN10]" (extension 10)
17:31:44 [ INFO  ] muse_image_load_from_raw: [tid=022] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-03T10:50:07.756.fits[CHAN23]" (extension 1)
17:31:44 [ INFO  ] muse_image_load_from_raw: [tid=007] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:29:53.574.fits[CHAN08]" (extension 11)
17:31:44 [ INFO  ] muse_image_load_from_raw: [tid=014] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-03T10:47:51.113.fits[CHAN15]" (extension 3)
17:31:44 [ INFO  ] muse_image_load_from_raw: [tid=004] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:32:10.093.fits[CHAN05]" (extension 5)
17:31:45 [ INFO  ] muse_image_load_from_raw: [tid=002] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:29:53.574.fits[CHAN03]" (extension 6)
17:31:47 [ INFO  ] muse_image_load_from_raw: [tid=010] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-03T10:48:59.548.fits[CHAN11]" (extension 4)
17:31:48 [ INFO  ] muse_image_load_from_raw: [tid=009] loaded "/home/mmarcano/Documents/ReduceMUSE2017/Observation1/data/data_with_raw_calibs/MUSE.2017-06-01T10:32:10.093.fits[CHAN10]" (extension 10)
